y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
0.007629432426981109,1.674499626470013,1.672130430067872,0.994281258592927,4.41693720279208e-05,-0.0008365852156742871,0.5241853962453841,0.0008365852156742871,0.1566300008540714,-0.005719303918291593,-5.318371555386414e-05,-3.133213895095398e-07,0.3408259911575649,0.03765680898562165,0.00274077638762511,0.1835587465584099,-0.003237149463148775,1.716971313933773e-05,-2.034772374044959e-07,7.264477270285574,0.2093178935438686,-0.023274198458748,6.890030278416353e-05
0.009785126219384543,2.147628982383531,2.141170999916876,0.9879317535925785,5.643292372648979e-05,-0.001972965933604136,0.8514721042336846,0.001972965933604136,0.2318804254486838,-0.01206917969026356,-8.508919146162345e-05,-6.33543145144677e-07,0.5426627478079863,0.03087183487604995,0.00445555091698101,0.1786320561736152,-0.00356584953939271,1.583942295080338e-05,-3.005464132139481e-07,7.275333863004689,0.2486643464764005,-0.03404013103994305,8.618715582306176e-05
0.0122263654967012,2.683429554328328,2.667722811683442,0.9768068336303112,7.005495116245922e-05,-0.0041329096444061,1.303005461933895,0.0041329096444061,0.3224467725315578,-0.02319463621791858,-0.0001277702910858703,-1.192800027989866e-06,0.8147925720549294,0.02540938701695806,0.006801446897785633,0.1705482437527319,-0.003506689263021821,1.434912777423182e-05,-4.305550040056173e-07,7.29770063127605,0.2822257669596844,-0.04675114365448697,0.0001054936616909001
0.01495244628560999,3.281746834996754,3.247120992638192,0.958987901230506,8.477343457053674e-05,-0.007847839464310093,1.889535691901596,0.007847839464310093,0.4257287876909138,-0.04101431809805894,-0.0001816678665633158,-2.112578205740683e-06,1.16155615952841,0.02157033147080438,0.009804018416326252,0.1590239126388953,-0.00293919218743646,1.284110037540421e-05,-5.747242562661486e-07,7.334645339421514,0.3075171261095693,-0.06097571942311816,0.0001275955235494284
0.01796258247384253,3.942408289313313,3.872379898028877,0.9327237229050304,0.0001001737822945902,-0.01372799650753634,2.606465521033973,0.01372799650753634,0.5384380453813883,-0.06727950922406274,-0.0002464409821623626,-3.518119762434127e-06,1.579315781461449,0.0194367200921051,0.01340072589520422,0.144808991215785,-0.001817484308132899,1.140892458846355e-05,-6.934855074999097e-07,7.388947136655509,0.3234129786687041,-0.07620709581750403,0.0001537328088476592
0.02125590603687155,4.665223404187998,4.534021596415609,0.8968823733630571,0.0001156690196258123,-0.02241146323815445,3.430220047181976,0.02241146323815445,0.6572053981350438,-0.1031221857697597,-0.0003210290957983849,-5.4854644790193e-06,2.054918454277587,0.01886247501928705,0.01743510481623107,0.1295167612600688,-0.0001883703297242624,1.012414205478945e-05,-7.356145121907653e-07,7.462842354460802,0.3304747912421803,-0.09192000728892308,0.0001854930016543341
0.02483146728822128,5.449983743454135,5.22036333407538,0.8513191458500585,0.0001305315060746914,-0.03450985528357671,4.319559284040511,0.03450985528357671,0.7790608469158457,-0.1486871070174902,-0.0004037920593303737,-7.997681903717081e-06,2.566564993119966,0.01952802055787935,0.02167719697117865,0.1149820912288286,0.001818318594646954,9.065299910724226e-06,-6.577147293335015e-07,7.557809687360153,0.3309166661404933,-0.1075971868069106,0.0002244902130000193
0.02868823515332564,6.296463007974501,5.918283508591125,0.7970174502859098,0.0001439761486446,-0.05056039921215626,5.222136306918828,0.05056039921215626,0.9016722978165326,-0.2029909073497421,-0.00049280677561732,-1.094546805327249e-05,3.087184501973759,0.02103235111654391,0.02586395922628956,0.1025622694334784,0.00402176015845833,8.23490935125785e-06,-4.446265461278502e-07,7.674408103417529,0.328179508996292,-0.1227317935702868,0.0002718665434525169
0.03282509746685636,7.204417100898564,6.614322778506687,0.7359517972248102,0.0001552648565198524,-0.07098882102974546,6.084102794631077,0.07098882102974546,1.023335283875681,-0.2640590765475416,-0.0005861690335418746,-1.415839930827944e-05,3.589213449768252,0.02298318241029068,0.02974536213219033,0.09277800990496396,0.006231035025655448,7.506567586001931e-06,-1.205803455401201e-07,7.812164800864276,0.3262173891920404,-0.1368246171499219,0.0003277661904883158
0.03724086129343462,8.17358419805194,7.295868024755984,0.6707307189363056,0.0001638013198562698,-0.09608254709444904,6.85934376096514,0.09608254709444904,1.142796593784926,-0.3292829943397482,-0.0006819451369516076,-1.74297300306978e-05,4.049111450922258,0.0250577517441353,0.03312174875166699,0.08539472644299897,0.008280880734343575,6.739283123795766e-06,2.547106984141582e-07,7.969509903419783,0.3287012383987374,-0.1493954438880664,0.0003909324749504924
0.04193425327163525,9.203684823438048,7.952156918623216,0.6041461579964906,0.0001692027181960531,-0.1259718064595618,7.515563751640848,0.1259718064595618,1.259032467764803,-0.3958705464480653,-0.0007778256513064191,-2.053394412689297e-05,4.450284012932607,0.02702713927833632,0.03586397264715811,0.07976657396751918,0.0100535638893473,5.941836605195284e-06,6.073297968959146e-07,8.143767845738626,0.3383627517353047,-0.160017086332796,0.0004585810328243255
0.04690391998118171,10.2944219298297,8.57492093485851,0.5387622527397041,0.0001713404915322418,-0.1606174875470142,8.03620929866348,0.1606174875470142,1.371081771663251,-0.4612574240718647,-0.000871164613518301,-2.32673026710356e-05,4.783954278936872,0.02875205607931703,0.03791546442269828,0.07519287369124997,0.0114850570364477,5.269423936475499e-06,8.742645945823311e-07,8.331228766989502,0.3566322895999986,-0.1683654956950175,0.0005266776528449022
0.05214842833322808,11.44548098442774,9.158607829385504,0.4766337528473983,0.0001703399975435884,-0.1998070575477114,8.418897881249896,0.1998070575477114,1.477980165424615,-0.5233888187022824,-0.0009599078169383328,-2.54986455459386e-05,5.048342552111111,0.03016348853871449,0.03928098509863859,0.07113481068601094,0.0125589683288925,4.839611282720776e-06,1.018959670527399e-06,8.52732191008365,0.3836091956052314,-0.1742689371247439,0.0005906022867559556
0.05766626598361557,12.65653005956216,9.700237020883083,0.4191829484997075,0.0001665526618016963,-0.2431611515072954,8.671878069140375,0.2431611515072954,1.578785855697517,-0.5808425490699168,-0.001043825498773128,-2.716919139425934e-05,5.246912538172594,0.03124001556600078,0.04000896517274714,0.06727440541706874,0.013293911282103,4.576669283107163e-06,1.02793728031414e-06,8.726893236167466,0.4182963392843742,-0.1777382605732645,0.000645786023136919
0.06345584176898234,13.927219928409,10.19900771696895,0.3672124772651443,0.0001605219019221408,-0.2901525266466062,8.810023853105056,0.2901525266466062,1.672655216448153,-0.6328162664657492,-0.001124946985011259,-2.823395991522741e-05,5.386415798099907,0.03198878099416701,0.04017349241052361,0.06347438891380351,0.01372958681135431,4.314180874677478e-06,9.079801718468837e-07,8.924560619828956,0.4589738855039612,-0.1789676372133664,0.0006879773420780102
0.06951548616560277,15.25718416569592,10.6557930586489,0.321005014299179,0.0001529440875011726,-0.3401365693547136,8.851351675162949,0.3401365693547136,1.758922694532517,-0.6790276714662,-0.001207065328655445,-2.860815111869089e-05,5.47520546952509,0.03243236195691815,0.0398596439229667,0.05970693739949123,0.01391497812340998,3.981270098600686e-06,6.948122239078969e-07,9.115096178294367,0.503589091048887,-0.1783056948956808,0.0007135986434062942
0.07584345177082374,16.64603925336729,11.07262920997847,0.2804593469340042,0.0001445906198978658,-0.392389889781528,8.814467743523196,0.392389889781528,1.837154463015373,-0.719578199698994,-0.001294650541373195,-2.824838208182345e-05,5.522006048160048,0.03260082723087888,0.03915342415370197,0.05599356675905356,0.01390001530793739,3.584701973621267e-06,4.46937080208911e-07,9.293774762326702,0.5500776245654783,-0.1762054835254033,0.0007202000434063809
0.08243791380695809,18.09338469117819,11.45226839366208,0.2452250968730278,0.0001361129947360737,-0.4461519142532544,8.716949515073825,0.4461519142532544,1.9071656219585,-0.7548181139046157,-0.001390978003187823,-2.734350449456161e-05,5.53513352564279,0.03252726444373102,0.03813593587241929,0.05236892197851967,0.01373061138061448,3.169858490946543e-06,2.18304357738495e-07,9.45663304106526,0.5965794482181337,-0.1731654896045738,0.000706562303770943
0.08929697064749043,19.59880311218551,11.79782644861445,0.2148148945189952,0.0001277385132892153,-0.5006644287029028,8.574475318508439,0.5006644287029028,1.969005954631003,-0.7852344309306147,-0.001496680307587022,-2.635728995451743e-05,5.522072850921172,0.03224509484820722,0.0368806422013761,0.04886455089956921,0.01344627997000133,2.85729351666666e-06,5.9060919180586305e-08,9.60061032769533,0.6415525444636926,-0.1696734676473118,0.0006730297398119451
0.09641864436544412,21.16186040310295,12.11252765017815,0.1886868609769581,0.0001191975775222073,-0.5552054472588738,8.400472892435639,0.5552054472588738,2.022924173017163,-0.811368623737215,-0.001610807252465184,-2.568555335513125e-05,5.489301256355838,0.03178634652712659,0.03545245839578649,0.04550443472839576,0.01307948873954079,2.710892265110196e-06,-1.029081482957545e-08,9.723580928738077,0.6838082335042003,-0.1661613217479729,0.0006216660721425219
0.1038008813037503,22.78210582948498,12.39953413801399,0.1662992228662786,0.0001101377490510761,-0.6091152964411134,8.20608818355377,0.6091152964411134,2.069319950005649,-0.8337622112490263,-0.001732364778257513,-2.530451060714119e-05,5.442261715000266,0.03118107035393212,0.03390775420486686,0.04230521767846437,0.01265604830367577,2.594775793616292e-06,-1.904055548810735e-08,9.824304442652226,0.7224940920057719,-0.1629749388908608,0.0005547155854321038
0.1114415526674554,24.45907216570389,12.66184183499396,0.1471427856797964,0.0001006915986470957,-0.6618141389186443,8.000326846914227,0.6618141389186443,2.108694209660865,-0.852924352709198,-0.001859719678099971,-2.483425166385944e-05,5.385417597746867,0.03045693011080463,0.03229477522885325,0.03927845969843075,0.01219593890408813,2.389205906438226e-06,-1.1879876176318431e-08,9.902316732606447,0.757047727328093,-0.1603601142092995,0.0004732777233820844
0.1193384551375956,26.19227582968237,12.9022246156713,0.1307572059753793,9.167105229365348e-05,-0.7128114815980765,7.790279263383083,0.7128114815980765,2.141602828241841,-0.8693153495420243,-0.001989617542818206,-2.401521214458887e-05,5.3223467866115,0.02963869722753609,0.03065410699810094,0.03643305984266971,0.01171431538626428,2.04267854904559e-06,1.7901125999122692e-08,9.957788310541051,0.7871394090480448,-0.1584630520524127,0.000378863735865048
0.1274893115065617,27.98121702234264,13.12321093520415,0.1167367376833935,8.418337477181498e-05,-0.7617089321020204,7.581385532593409,0.7617089321020204,2.168615922857611,-0.8833408174050683,-0.002116857338550578,-2.296695197364749e-05,5.255855193776521,0.02874867486684091,0.02901908899283202,0.03377539129854465,0.01122250688822875,1.421127705865061e-06,6.862723500998592e-08,9.991379343887616,0.8126131930605294,-0.1573414653943811,0.0002724129576799367
0.1358917713347718,29.82537987173227,13.32708110329394,0.1047296261954219,7.876445335991778e-05,-0.8081979900217799,7.377706013696876,0.8081979900217799,2.190290261251266,-0.8953525130445369,-0.002233406668189457,-2.195107144438765e-05,5.18809713248496,0.02780665361543612,0.0274163017145967,0.03130856224521453,0.01072889519081621,7.834383447601318e-07,1.15823502381121e-07,10.00411187626098,0.8334397425694563,-0.1569812680367018,0.0001530493381917093
0.1445434116284596,31.72423258178446,13.51587633167494,0.09443391771804846,7.49379678779298e-05,-0.8520548263691536,7.182168886404202,0.8520548263691536,2.207153827941411,-0.9056526622243628,-0.002330885835887549,-2.083528164704569e-05,5.120688770357384,0.02682981415987454,0.02586617148051143,0.02903213864000179,0.01023964617567115,2.664671351200392e-07,1.315122631483433e-07,9.99727076432776,0.8496854447353868,-0.1573147749756483,2.191800792783597e-05
0.1534417375383876,33.67722758567084,13.69141362829317,0.08559171388232223,7.173940771875664e-05,-0.8931328306074309,6.996783118746182,0.8931328306074309,2.219694452461952,-0.9144995281386092,-0.002402873288543694,-1.92793560695664e-05,5.054805200907783,0.02583303144272576,0.0243835557945438,0.02694312549621823,0.009759257788921515,-2.079568160072267e-07,9.737776286721566e-08,9.97232016282586,0.8614907543111744,-0.1582387693632829,-0.0001152021523147296
0.1625841830792791,35.68380170370165,13.85530258270277,0.0779830139489089,6.840227839863855e-05,-0.9313533197073434,6.82282453032929,0.9313533197073434,2.22835147465046,-0.9221135145330376,-0.002446439914042513,-1.73274967091615e-05,4.991264662343546,0.02482907709413679,0.02297848073685662,0.02503570489900655,0.009291007072592396,-6.363569081838002e-07,1.2862825002589311e-08,9.930828389764184,0.8690568770413521,-0.1596308464047497,-0.0002530285387867221
0.1719681118697645,37.7433763057283,14.00896274783234,0.07142082215812463,6.467774454650086e-05,-0.9666957221934366,6.660991185457897,0.9666957221934366,2.233513921034176,-0.928682030372992,-0.002463658568228467,-1.539144019210523e-05,4.930600414342755,0.02382896463175077,0.02165687891262235,0.02330132331169159,0.008837224422983887,-1.120009657586556e-06,-1.181252876372692e-07,9.874415150757674,0.8726380245535443,-0.1613622322081988,-0.0003926505218474215
0.1815908178926267,39.85535747800134,14.15364195907208,0.0657466707503616,6.032138572624308e-05,-0.999188018652704,6.511532354046721,0.999188018652704,2.23552625374864,-0.9343638012993226,-0.002458006507713803,-1.41389898952723e-05,4.873123313224032,0.02284188487224624,0.02042132968506877,0.02172949530531882,0.008399524614124293,-1.727276485308433e-06,-3.099800773725648e-07,9.80472313609628,0.8725297981154636,-0.1633068402117977,-0.0005360230212116604
0.1914495262751283,42.0191361944357,14.29043342083968,0.06082582786234927,5.422898760628123e-05,-1.028897620497804,6.374360761560943,1.028897620497804,2.23469587440417,-0.9392935102819804,-0.002428968833547607,-1.446022521099423e-05,4.818977128231459,0.0218749411017216,0.01927175076040473,0.02030801159150144,0.00797900105221394,-2.017357164194145e-06,-5.289295677603368e-07,9.723388151610306,0.8690506417878685,-0.1653459788759248,-0.0006752947028913477
0.2015413940891936,44.23408849223378,14.42029061265523,0.0565433803600105,4.490410117390513e-05,-1.055923152424008,6.249140997152491,1.055923152424008,2.231298062629649,-0.9435857279281012,-0.002377346445723589,-1.657515798324321e-05,4.768181106103074,0.02093376485559435,0.01820606869993156,0.01902403802345122,0.007576359880195283,-1.946773158853111e-06,-7.298856948568007e-07,9.631999924606918,0.8625295209956094,-0.1673705179875124,-0.0007961837706317679
0.2118635111712157,46.49957565181599,14.54404094190104,0.0528015298489832,3.124816413733243e-05,-1.080387280139758,6.13536461943072,1.080387280139758,2.225583118285702,-0.947337872515176,-0.002307341982992917,-1.955502461191135e-05,4.720667508928091,0.02002297192619365,0.01722079127636091,0.01786461559356137,0.007191984368712667,-1.904434314358596e-06,-8.999438190005806e-07,9.532069600113424,0.853296446645782,-0.1692841466078288,-0.0008883185243440862
0.2224129009612524,48.81494438100636,14.66239933612149,0.04951746712132838,1.250551119564415e-05,-1.102430475730036,6.032407002876912,1.102430475730036,2.217788931254229,-0.9506320448309408,-0.002219665599277738,-2.215426524200464e-05,4.676313204930588,0.01914583983027722,0.01631148992783531,0.01681698274753997,0.006825973417860174,-1.77244919660942e-06,-1.055347320090212e-06,9.425006043148098,0.8416722032056758,-0.1710061045887381,-0.0009459918317190016
0.2331865213613683,51.17952700342067,14.77598111537876,0.04662107746010218,-1.194358127997296e-05,-1.122204772321167,5.939566293501095,1.122204772321167,2.208144870040088,-0.953537569984782,-0.002113716735249488,-2.3902555198814e-05,4.634957967931175,0.01830460408668768,0.01547318503055446,0.01586940794689146,0.006478259329591761,-1.389765289918668e-06,-1.189489380339712e-06,9.31210054419903,0.8279658217994982,-0.1724709113266912,-0.000960712135813915
0.244181265612876,53.59264165100237,14.88531390208615,0.04405337776142091,-4.289138924977926e-05,-1.13986865791549,5.85609972799969,1.13986865791549,2.196870127786582,-0.9561132214081433,-0.001992909026625443,-2.472181966628205e-05,4.596419256850881,0.01750071101609329,0.0147006415419993,0.01501119457876377,0.006148619402920196,-7.675762305174467e-07,-1.2883198640541e-06,9.194538770686316,0.8124791914482599,-0.1736275055970322,-0.0009227236540915388
0.2553939631922236,56.05359246065102,14.99084986129812,0.04176543736191834,-8.146050239163334e-05,-1.155583768743538,5.781253832332671,1.155583768743538,2.184172408038458,-0.9584083764097132,-0.001864787503693795,-2.473810412755148e-05,4.560505004557333,0.01673477537031766,0.0139885457227406,0.01423315263674366,0.005836656398807211,-2.769972433294946e-07,-1.340961541241819e-06,9.073424576778432,0.7954966200678151,-0.1744384644078317,-0.0008308984611845185
0.2668213807252695,58.56166977488628,15.09297723945128,0.03971647963156837,-0.0001280490694825807,-1.16951140952464,5.714295282831917,1.16951140952464,2.170245247192406,-0.9604646691961832,-0.001734306668113014,-2.416266849492931e-05,4.527025969774481,0.01600703313003154,0.01333175758492118,0.01352630228269001,0.00554184406630366,-1.470084223182585e-07,-1.398626010902589e-06,8.949768905066955,0.7772768560829053,-0.1748799047514324,-0.0006938249363429104
0.2784602229196816,61.11615034648999,15.19202880722705,0.03787170932901442,-0.0001814506729728781,-1.181809249204546,5.654518168717695,1.181809249204546,2.155269727012902,-0.9623178508611868,-0.001601971677357644,-2.340822811398914e-05,4.495798572467572,0.01531734915227685,0.0127253803711535,0.01288218616708769,0.005263604910333695,-1.299327734948783e-07,-1.472345752023348e-06,8.824455595933975,0.7580559012699701,-0.1749387986525749,-0.0005234948959671417
0.2903071335151914,63.71629754706679,15.28828823517144,0.03620155068972382,-0.0002395117562513277,-1.19262971740249,5.601242529182521,1.19262971740249,2.139409840016427,-0.963997784131806,-0.001470693598958679,-2.289356455523805e-05,4.466641043300719,0.01466466588233904,0.01216482283753254,0.01229359043980562,0.005001276637983089,-1.60111512955654e-07,-1.528611929532133e-06,8.698249343758281,0.7380453365591093,-0.1746106370569796,-0.0003344016105603139
0.3023586962514291,66.36136157946363,15.38199635690272,0.03468080467326615,-0.0002997466511831036,-1.202119305057153,5.553828516077865,1.202119305057153,2.122805907863139,-0.9655294446655378,-0.001346229938391579,-2.251832131362378e-05,4.439376864499079,0.01404825274345733,0.01164585342448795,0.01175386211017254,0.004754164984439688,-1.604497535567438e-07,-1.524556589709499e-06,8.571834046719504,0.7174299488501134,-0.1738993551563517,-0.0001444408121727564
0.3146114358530614,69.05057969398675,15.47335649600821,0.0332883349210086,-0.0003598722776337404,-1.210416307786663,5.511671481777688,1.210416307786663,2.105591205857337,-0.9669337276494891,-0.001234533779643959,-2.208462121820703e-05,4.413839497710843,0.01346712777101796,0.01116456871490505,0.01125764558870416,0.00452157310746506,1.100483314452198e-07,-1.499975739231466e-06,8.445812319719185,0.6963716492740567,-0.1728141730974776,3.4507155385755e-05
0.327061819031947,71.78317640835358,15.56254138655709,0.03200710548876737,-0.000418600938158904,-1.217649277816686,5.474203448842806,1.217649277816686,2.087894149668776,-0.9682264790181176,-0.001139738505633214,-2.165449716327303e-05,4.389873438164134,0.0129196692656397,0.01071743776583142,0.01080060599259621,0.004302742364175631,5.218393725201222e-07,-1.494996020727171e-06,8.320695291183243,0.675005166022282,-0.1713677458450908,0.0001975657698577229
0.3397062555060204,74.55836373131645,15.64969791992514,0.03082200541384919,-0.0004758861951487451,-1.223936983173652,5.440904123426413,1.223936983173652,2.069827341150709,-0.9694218530294672,-0.001060277965669691,-2.180671469911004e-05,4.367334223875387,0.01240443417089167,0.01030131528450583,0.0103784714832827,0.004096944763006633,8.00161372989225e-07,-1.49633642554453e-06,8.196910282515427,0.6534465905908953,-0.1695760689162068,0.0003413396491272706
0.3525410990346119,77.37534138989331,15.73494852713491,0.02971990525059609,-0.000532865816194969,-1.229388680399703,5.411295971943954,1.229388680399703,2.051493213472054,-0.9705340982918096,-0.0009934843855139773,-2.282589983156226e-05,4.346088932907855,0.01191972190751005,0.009913446098982847,0.0099868922317962,0.003903486217197716,8.888368567059409e-07,-1.494662418923679e-06,8.074815382005195,0.6318117464754124,-0.1674572828935938,0.0004665601172697979
0.3655626484699042,80.23329706014039,15.81839632136665,0.02869082335078616,-0.0005911104562360016,-1.23410462896329,5.384935701892266,1.23410462896329,2.032986654465113,-0.971574459085242,-0.0009395434748219496,-2.367213875211841e-05,4.326013492660334,0.01146419775046791,0.009551364791516066,0.009622889900341302,0.003721645819562117,8.979036920931873e-07,-1.485663008174892e-06,7.954710418075137,0.6102065886614626,-0.1650305013821974,0.0005769734267720709
0.3787671488242206,83.13140660139955,15.90013011279829,0.02772639739008648,-0.0006507947100789199,-1.238175628065533,5.361419120376573,1.238175628065533,2.014398609648953,-0.9725508613672076,-0.0008983967394187571,-2.263062875601951e-05,4.306996679045529,0.0110363422336733,0.009212859493635792,0.009283739467749418,0.003550761923254141,8.73241560339742e-07,-1.457422599026445e-06,7.836827454219059,0.5887184515146536,-0.1623167207839351,0.0006730295254011106
0.392150792352842,86.06883429395363,15.98022573461806,0.02681908302962827,-0.0007104653762197288,-1.241683049186902,5.340383397633811,1.241683049186902,1.995817810329671,-0.9734697324059656,-0.0008671213879654645,-1.913984521624466e-05,4.288942128575192,0.01063455185465741,0.008895936631728194,0.008967206085398121,0.003390221328665402,8.474296129693567e-07,-1.386957760321513e-06,7.721337885384913,0.5674200477266421,-0.1593393699578204,0.0007468073153477016
0.4057097196520344,89.04473308002042,16.05874737219453,0.02596242231746564,-0.0007686907647800711,-1.244699424072932,5.321511834494273,1.244699424072932,1.977322866520239,-0.9743371865519024,-0.0008424362979836685,-1.480759396046943e-05,4.271767062543722,0.01025696761271477,0.008598829615842192,0.008671043526086669,0.003239392799371918,1.012425535739306e-06,-1.26795146463439e-06,7.608359267684325,0.5463700430555606,-0.1561229325557181,0.0007931585752361387
0.4194400207719746,92.05824480801644,16.13574986338059,0.02515132919879677,-0.000824728289715794,-1.247290446227969,5.304519366594866,1.247290446227969,1.958970263389392,-0.9751587127539386,-0.0008260067546254395,-1.037254817001885e-05,4.255390038106113,0.009902362890217918,0.008319971481828635,0.008393352141672094,0.003097680724120077,1.076192924818838e-06,-1.112956592210384e-06,7.497988779596618,0.5256188726928532,-0.1526924142734057,0.0008163785740046361
0.4333377363442519,95.10850048001971,16.21128232588178,0.02438230603707907,-0.0008770044445051741,-1.249515893917276,5.289145661550699,1.249515893917276,1.940806909602157,-0.9759390445432256,-0.0008194799438548274,-5.633181887066959e-06,4.239734232535066,0.009569772617291536,0.008057982441503443,0.008132883681312895,0.002964553619691859,8.286830264606671e-07,-9.53319383543392e-07,7.390333642417068,0.5052049128148705,-0.1490716249740987,0.0008186660648540914
0.4473988587236192,98.19462050236014,16.28539114034813,0.02365258608991561,-0.000923527378319452,-1.251428554387011,5.275158945322334,1.251428554387011,1.922887785468857,-0.9766812509196262,-0.0008170188660028739,-1.400773115852163e-06,4.2247376425891,0.009257707953955962,0.007811650362719191,0.007888540931147787,0.002839465291238913,4.314856685377824e-07,-7.790766996093325e-07,7.285501412464446,0.4851450032532981,-0.1452829399161497,0.0008004411981846798
0.4616193331436672,101.3157149392656,16.35812016814797,0.02295934959821812,-0.0009620439880476928,-1.253074139750653,5.262356987976109,1.253074139750653,1.905268276117404,-0.977387294955286,-0.000808056815548162,2.74997517329487e-06,4.210349701922083,0.008964542748006388,0.007579857181934626,0.007659235160183615,0.002721885377492364,2.079352041115395e-07,-6.066311097279347e-07,7.183588688211398,0.4654451382323697,-0.1413477306479668,0.0007621185281891273
